X,Y,Z
83.0651772670225,0.32516945562862815,0.9090445036353805
83.90493472524487,0.32719232929549635,0.9065732057164156
84.69135016973527,0.3289945558067981,0.9043913884846839
85.42384154914939,0.33059707386796544,0.9021893803940625
86.10182716437647,0.3314882172689205,0.9009445800038482
86.72577187181223,0.332442895529797,0.8999421952885879
87.2955623601056,0.33336308157371597,0.8989536344914988
87.81070231422271,0.3342632248128011,0.8980106373969088
88.27134404068313,0.3347192440700434,0.8976695135901194
88.67697773280935,0.3356747008775761,0.896529888617772
89.02769741415503,0.336734052168333,0.8950160407227225
89.32435135168461,0.3376643063127788,0.8939580971327572
89.56671770252352,0.3380332642707023,0.8935025963012493
89.7542883449936,0.3386898054969507,0.8923058439656677
89.8873607907586,0.33919320872237757,0.8912396087846375
89.96895478956404,0.3413600323837434,0.8895640130749914
90.00968980775119,0.344374140246965,0.8880598557285175
90.02456067686457,0.3474803685581719,0.8863520954506056
90.02976448698476,0.3487966647715904,0.886639219497923
90.03306418788601,0.34751242634219276,0.889178870920596
90.03585504177913,0.3463247056885611,0.8916054995934204
90.03794309873169,0.3452266149807703,0.8937725338622405
90.03946597995751,0.34465354819269345,0.8951092139876442
90.04067681732387,0.3441463544666193,0.8962491489135015
90.04156930948264,0.3439366858515373,0.8968941276969696
90.04233401666912,0.3437496675837713,0.8975044938117266
90.04296620023175,0.34369493825137953,0.8979120249448898
90.04353915087222,0.34361874148854055,0.8983546103922748
90.04404335429814,0.34356868834352705,0.8986949496595633
90.04452919603573,0.3434978529922405,0.8990690617421248
90.04497046217912,0.3434860741289556,0.8993407786130234
90.04539365501856,0.34345647283811825,0.8996298224993631
90.04577375834694,0.3434587492656471,0.8998423499623257
90.04612812293044,0.3434312506436642,0.9000819298143208
90.04645152548981,0.3434214583679119,0.9002639728374172
90.04675431396052,0.3433711216801388,0.9004996012592106
90.04704619232494,0.34333426208284507,0.9007290576677587
90.04732529652472,0.3432779001226089,0.9009955263034811
90.04757606362762,0.34324218207797574,0.9012259141356621
90.04782167121226,0.34319542535336367,0.901479171982398
90.04805062763913,0.34315883433378747,0.901707522834753
90.04826630074388,0.3431077259292664,0.9019500386343976
90.04847543411456,0.34306712151946617,0.9021564386176326
90.04867912619308,0.34300964375609777,0.9024168356958076
90.04886715082698,0.3429511607129982,0.902671510374307
90.0490330088655,0.34287582537042594,0.9029431866996414
90.04919628707009,0.3428176793785228,0.9031785237402575
90.04934766368476,0.34275005471293335,0.9034196255835358
90.04950191043199,0.34269543303858874,0.9036583840489213
90.04966226975569,0.3426293126697513,0.9039523638354263
90.0498034664509,0.34255600215679516,0.9042216407406436
90.04994828464548,0.342486800063584,0.9045248541566879
90.05009326064723,0.34241888564142736,0.9048151227279293
90.05023889371263,0.34235721423948495,0.9051195843503885
90.0503917089906,0.34229263750741024,0.9054499968821382
90.0505354046736,0.3422195664589508,0.9058015503784344
90.0506747194863,0.3421655501985993,0.9060904220602992
90.05081644527851,0.34211500116806065,0.906395165844522
90.05095222650486,0.34206229506972496,0.9066776171775421
90.0510863952428,0.3420021734374218,0.9070116446525887
90.05123545887963,0.3419503249376141,0.9073510110177875
90.05137622651031,0.3418925544950611,0.9077085987756135
90.05150818842739,0.3418427123480957,0.9080492999513196
90.05162401012633,0.3417884128833811,0.908379179843194
90.05173267428584,0.34173807965072955,0.9086861961192936
90.0518551802738,0.34168838339963437,0.9090104015259948
90.0519703153616,0.34163877820356003,0.9093050497749777
90.05208965959032,0.3415891784988951,0.909627213915674
90.05219821112289,0.3415409558442057,0.909929175014905
90.05228814435478,0.3414848369854729,0.9102147564750313
90.05238970015043,0.3414380767661762,0.9104885448507904
90.05248857020558,0.3413914533027699,0.9107676309362793
90.05257872362503,0.34133762212744095,0.9110262735197503
90.05265541265496,0.34126538944406853,0.9113011366093291
90.05273077759048,0.341207555061178,0.9115229429155154
90.0528055183165,0.3411630306493014,0.9117303216221991
90.05288089836722,0.34111464487430976,0.9119342763736196
90.05294532721923,0.34105983651970184,0.9121450742440855
90.05301660258361,0.3410022671009239,0.9123602456454722
90.05307552297211,0.3409432516687035,0.9125652144918408
90.05312591863748,0.3408851441910429,0.9127455160225292
90.05318243055785,0.34082349917036786,0.912955676239579
90.05323805570897,0.3407570653718111,0.9131493027952471
90.05329731932002,0.34069401507679226,0.9133553881338387
90.05335379529461,0.3406348052300813,0.9135218393718546
90.05340114196443,0.3405743713497352,0.913701589248929
90.05345298950317,0.34051981395515296,0.9138632800709473
90.05348755728696,0.3404611436313177,0.9140163436936752
90.0535223227116,0.3404004339720549,0.9141342737756432
90.0535527760278,0.34034896487739863,0.9142555033573986
90.05358378857119,0.34029337448853336,0.9143669224089115
90.05360375839984,0.34023581263361435,0.9144818640066379
90.0536274165198,0.3401928315412062,0.9145740089984867
90.05365002235877,0.3401498692021797,0.9146797867219798
90.05366969626957,0.3401076443639483,0.9147609508446621
90.05368460272793,0.3400519831255119,0.9148653729510519
90.05369839248819,0.339999131022637,0.9149487766908336
90.05370078167307,0.33995266187558304,0.9150375803775571
90.0537080752357,0.3399115925509655,0.9150975771421648
90.05371764856415,0.3398743587396088,0.9151601832575276
90.05372660239442,0.3398371863737343,0.9151873739717796
90.05371798593337,0.33980418389806294,0.9152087494033887
90.05371544950435,0.33977428169404356,0.9152137686399275
90.05370622588035,0.33974219308342274,0.9152342698110282
90.0536990982321,0.3397062440945947,0.9152471530109716
90.05368513653033,0.339666884152766,0.9152705931139034
90.05367296677002,0.33962704951257977,0.9152804970020483
90.0536578772138,0.3395895683755035,0.9153009114692076
90.05364969218132,0.33955173230805574,0.9153075280318681
90.05363291895873,0.33950607333719757,0.9153314402389299
90.053623619086,0.33946753280161945,0.9153374407491496
90.05360533453894,0.3394217563425895,0.9153628116304386
90.05360138915121,0.3393787611577518,0.9153745897371847
90.05358091035262,0.3393368633911299,0.9153921026844127
90.05356938499496,0.3392878050429331,0.9154062246615066
90.05354994228477,0.33924789404024375,0.9154244032397051
90.05354551372723,0.33921029602825153,0.9154364616936483
90.05352787822343,0.33916985045497816,0.9154557564922179
90.0535144175773,0.3391297230820038,0.9154655429200202
90.05348714481916,0.3390912477331873,0.9154775771755009
90.05347369792682,0.3390448068579374,0.9154951179832226
90.05345091486687,0.33900152940032874,0.9155214131357198
90.0534456188474,0.3389524496039962,0.9155588930140522
90.05340034200903,0.33891490214628817,0.9155568992730663
90.0534046349518,0.33886898628256046,0.915598351450388
90.05335682671742,0.3388476467943836,0.9155404854366175
90.05344857714701,0.33874311114208955,0.9159737450722861
90.05359155128316,0.33854638969940104,0.918468825611976
90.05334548174636,0.3386878100319959,0.9231394520227776
90.05253760465266,0.33921296479346774,0.9304812020966672
90.05095895493488,0.3403779384491443,0.9390451483627074
90.04952962732524,0.341354134955968,0.9498476818367919
90.04847666189355,0.3418328074887661,0.9633735689082041
90.04449461653947,0.3410180702224693,0.9871761283117341
90.02124917161396,0.34475788115497996,1.017976942535367
89.95566558454998,0.3564857198138972,1.0478094828973359
89.83603327021052,0.3706278706428909,1.0751807046118367
89.65732209798992,0.3792584112464774,1.100354581074207
89.42124886593999,0.3839096867753075,1.1235955878223423
89.13042766759168,0.3872977604860083,1.145859094180722
88.7846517313918,0.3897143845435992,1.1669861588035684
88.38469185719543,0.39108659955284936,1.187653272316134
87.93024821354169,0.3921098697862392,1.2087251990343844
87.42127945817353,0.3931624009092582,1.2296101259933194
86.85779184874417,0.39415800268631174,1.2496228193254546
86.24013163146842,0.3948272976792113,1.2699100178882046
85.56834297601714,0.39547082691092633,1.289928009918593
84.84253483750788,0.3966010530182268,1.30733839752533
84.0626054234992,0.3978729931707944,1.321943755731265
83.22939020748976,0.39881143153368764,1.3341163494241135
82.34273389068828,0.3992049405566564,1.344815425832732
81.40073590121872,0.40032345096296496,1.3525076366237747
80.40358641516876,0.4022367536637482,1.3577039599599177
79.35549231264301,0.40563909726891667,1.353171064000519
78.27221164181799,0.4043560817414414,1.341492721278548
77.176765519685,0.39499424706233166,1.3304487019407456
76.08108790054185,0.38346618391227255,1.3217194094886566
74.99034797380473,0.3779128335631045,1.3151407049669366
73.90259426721141,0.37612187587963886,1.3105791988980635
72.81511214700522,0.37522702870402325,1.3072196045122546
71.72755155831764,0.3753854707252663,1.3051266342126377
70.63993059246447,0.37678010099290915,1.3035654232302984
69.55230101781049,0.37846689066702877,1.3011675207770286
68.4642747816095,0.37974466640539883,1.298965831890652
67.37596194427104,0.3805527257149123,1.2984009281287088
66.28763190690869,0.38171027614538733,1.2979764287412896
65.19889989178408,0.38265835251644664,1.2971877595809378
64.10936931179508,0.38263115262668834,1.2969832502863265
63.019824603901576,0.3818985030092571,1.297608273660881
61.929383184386,0.38158770362723027,1.2976921972377382
60.83824925578015,0.38121782131296356,1.2976481456474103
59.74751015531486,0.3798144707697329,1.2985630875479095
58.656860011243694,0.37796104238221384,1.2993701584023623
57.56558970223343,0.3761902320396202,1.2994230765313817
56.47458626148788,0.3748638505110531,1.2992383327958992
55.384126740689155,0.3732580525266541,1.2998208929011394
54.29353584620243,0.37109414153693776,1.300934825687594
53.20256080734849,0.36862914436404615,1.3020825652283095
52.11138161396665,0.3666448128887427,1.3029981503634593
51.01988822935353,0.3651063801502122,1.303669339229057
49.928814488938016,0.3631393742169837,1.3041825404030905
48.83727516183725,0.360754423338092,1.3047711960952473
47.7453455446594,0.35848398074955207,1.3059486919392256
46.65399447925462,0.35672367097367824,1.307454175397635
45.56324312354088,0.3551227862213845,1.3081712849537106
44.47249869834568,0.35334491324505574,1.3086143882284458
43.38199891756492,0.35221775389995086,1.3087269231126357
42.2918915209429,0.3518777000440678,1.3088858500418288
41.20131832354169,0.3514892445139476,1.3088247268855682
40.11094014994971,0.35033340334364305,1.3094813938736436
39.02086224840563,0.349037039259324,1.3107064136124718
37.93083222887278,0.3485566102664803,1.311653946841947
36.840700996361974,0.34819930742194466,1.312170062132626
35.75095092320662,0.34726013093984537,1.3133168074598536
34.66120839881064,0.34591939348744,1.3149995340320735
33.57106786424008,0.3455032646672799,1.315985627174745
32.48039368779224,0.3453475230882931,1.3162997477161222
31.389760827770488,0.3447197947433285,1.3170129701364988
30.299183586194893,0.34374830739178913,1.3174665220235722
29.208936554742234,0.34286268305120393,1.3179061360165365
28.11818467894425,0.34243177891559134,1.3182941760256246
27.027720245858852,0.3423736625625181,1.3189877746779886
25.938317046957724,0.34210455820851193,1.3196834506181798
24.849381931973713,0.34188129733657924,1.3198176676718112
23.760020799469903,0.34202931394855896,1.319670845400427
22.669996350489807,0.3423452017628993,1.3198266083861774
21.57958380576435,0.34209649038579054,1.3205816674242963
20.489363106090106,0.3417257251426585,1.3211388884471345
19.39922071458097,0.3415592790208352,1.321610802025726
18.308634127813427,0.3416713326037972,1.3219901261298184
17.218068355727567,0.34194465030924015,1.3216931007240207
16.128371622325286,0.3419865644058858,1.3212008741871113
15.039026752214804,0.3418970064642127,1.3210083253957206
13.949669405104213,0.3422431925953554,1.3208592459056672
12.859531293033234,0.3428005079470013,1.3204508985056753
11.773369203381243,0.3445902885645104,1.318773821726817
10.703928233011396,0.34674188570103415,1.3173962556502037
9.667400262163028,0.34873890882669056,1.316755819739307
8.677867601066025,0.3493677747947472,1.3181118105730776
7.741206738645822,0.34816783022473785,1.320372752234951
6.8592592736391875,0.3470003803661828,1.3225653886408975
6.031030686499451,0.3456318358709157,1.3240318170577647
5.256286300349354,0.34483029686069455,1.3249108866990618
4.535012379251603,0.3438115940511351,1.3258932109236086
3.868155372841831,0.3430344111489095,1.3268531179074348
3.255971831337269,0.34213684701333474,1.3274242425193346
2.698248183571786,0.34157378441448516,1.3277497246884944
2.194546281941753,0.34085540538918363,1.3281875696871546
1.7456924525597515,0.34030213638879286,1.3286143680196516
1.3517392238205708,0.3396802063763605,1.3287502851175321
1.0123229672934542,0.3390685244040759,1.3292847338351366
0.7267130496730259,0.3383086954046913,1.3301283360822584
0.49549317144250793,0.33775869916961904,1.330901174872945
0.31835910662073014,0.33701893851507286,1.3312453504627524
0.19615221195353452,0.3362214838978528,1.331619960692262
0.12426476451209731,0.3335880192571856,1.3335453208228025
0.09057019674610867,0.3306712962425257,1.3354001716708093
0.07843114407884288,0.32816909323206395,1.3361891637080772
0.07379796418691267,0.3271753794357216,1.33531175873132
0.07070800513847554,0.3278072886676831,1.333594951459259
0.06799322724052367,0.32834672469015913,1.331947971211316
0.06596111995471984,0.32889903736877246,1.330611481601474
0.0642402641166129,0.32908357545027755,1.3296269348285605
0.06293799121049884,0.32927547343719527,1.3288472762198906
0.06178980263552791,0.3292623505270419,1.328282884412932
0.06084450030565018,0.3292975280792734,1.3278132557151463
0.05996023216666657,0.32925810181581044,1.3274004247232631
0.059220283553069755,0.32925370524622555,1.327046965747006
0.058539454130439574,0.3291941449407375,1.3267452674602513
0.057939080011639874,0.32919337129591425,1.326465653950153
0.05737169607619663,0.3291551964373155,1.3262114817041162
0.05687582247545962,0.3291600526290412,1.3259819578697167
0.05640346451699739,0.3291480046625902,1.3257710230128974
0.055976273189628646,0.3291763552757707,1.325574968280865
0.05556805051850562,0.3291783201264189,1.3253891133746576
0.0552150834119961,0.32920371824838635,1.3252421890381627
